Server_03	Server_0	Server_01	Server_02	Server_05	
4.235	4.000	3.717	3.788	3.972	
4.618	4.000	3.717	3.788	3.972	
4.809	4.000	3.717	3.788	3.972	
4.904	4.000	3.717	3.788	3.972	
4.952	4.000	3.717	3.788	3.972	
4.976	4.000	3.717	3.788	3.972	
4.988	4.000	3.717	3.788	3.972	
4.994	4.000	3.717	3.788	3.972	
4.997	4.000	3.717	3.788	3.972	
4.998	4.000	3.717	3.788	3.972	
4.846	4.000	3.717	3.788	3.972	
4.770	4.000	3.717	3.788	3.972	
4.732	4.000	3.717	3.788	3.972	
4.713	4.000	3.717	3.788	3.972	
4.704	4.000	3.717	3.788	3.972	
4.546	4.000	3.717	3.788	3.972	
4.467	4.000	3.717	3.788	3.972	
4.428	4.000	3.717	3.788	3.972	
4.408	4.000	3.717	3.788	3.972	
4.398	4.000	3.717	3.788	3.972	
4.393	4.000	3.717	3.788	3.972	
4.391	4.000	3.717	3.788	3.972	
4.389	4.000	3.717	3.788	3.972	
4.389	4.000	3.717	3.788	3.972	
4.236	4.000	3.717	3.788	3.972	
4.159	4.000	3.717	3.788	3.972	
4.121	4.000	3.717	3.788	3.972	
4.101	4.000	3.717	3.788	3.972	
4.245	4.000	3.717	3.788	3.972	
4.164	4.000	3.717	3.788	3.972	
4.123	4.000	3.717	3.788	3.972	
4.103	4.000	3.717	3.788	3.972	
4.092	4.000	3.717	3.788	3.972	
4.087	4.000	3.717	3.788	3.972	
4.085	4.000	3.717	3.788	3.972	
4.084	4.000	3.717	3.788	3.972	
4.236	4.000	3.717	3.788	3.972	
4.159	4.000	3.717	3.788	3.972	
4.121	4.000	3.717	3.788	3.972	
4.101	4.000	3.717	3.788	3.972	
4.092	4.000	3.717	3.788	3.972	
4.087	4.000	3.717	3.788	3.972	
4.085	4.000	3.717	3.788	3.972	
4.083	4.000	3.717	3.788	3.972	
4.083	4.000	3.717	3.788	3.972	
4.083	4.000	3.717	3.788	3.972	
4.082	4.000	3.717	3.788	3.972	
4.082	4.000	3.717	3.788	3.972	
4.082	4.000	3.717	3.788	3.972	
4.082	4.000	3.717	3.788	3.972	
4.082	4.000	3.717	3.788	3.972	
4.082	4.000	3.717	3.788	3.972	
4.082	4.000	3.717	3.788	3.972	
4.082	4.000	3.717	3.788	3.972	
4.082	4.000	3.717	3.788	3.972	
4.082	4.000	3.717	3.788	3.972	
4.082	4.000	3.717	3.788	3.972	
4.082	4.000	3.717	3.788	3.972	
4.082	4.000	3.717	3.788	3.972	
4.082	4.000	3.717	3.788	3.972	
3.929	4.000	3.717	3.788	3.972	
3.853	4.000	3.717	3.788	3.972	
3.967	4.000	3.717	3.788	3.972	
4.025	4.000	3.717	3.788	3.972	
3.900	4.000	3.717	3.788	3.972	
3.838	4.000	3.717	3.788	3.972	
3.960	4.000	3.717	3.788	3.972	
4.021	4.000	3.717	3.788	3.972	
3.899	4.000	3.717	3.788	3.972	
3.837	4.000	3.717	3.788	3.972	
3.960	4.000	3.717	3.788	3.972	
4.021	4.000	3.717	3.788	3.972	
4.052	4.000	3.717	3.788	3.972	
4.067	4.000	3.717	3.788	3.972	
3.922	4.000	3.717	3.788	3.972	
3.849	4.000	3.717	3.788	3.972	
3.966	4.000	3.717	3.788	3.972	
4.177	4.000	3.717	3.788	3.972	
4.130	4.000	3.717	3.788	3.972	
3.953	4.000	3.717	3.788	3.972	
4.018	4.000	3.717	3.788	3.972	
4.050	4.000	3.717	3.788	3.972	
4.066	4.000	3.717	3.788	3.972	
3.921	4.000	3.717	3.788	3.972	
4.002	4.000	3.717	3.788	3.972	
4.195	4.000	3.717	3.788	3.972	
3.986	4.000	3.717	3.788	3.972	
3.881	4.000	3.717	3.788	3.972	
3.828	4.000	3.717	3.788	3.972	
3.955	4.000	3.717	3.788	3.972	
