Server_05	Server_0	Server_07	Server_02	Server_03	
4.235	4.000	3.821	3.491	3.068	
4.465	4.000	3.821	3.491	3.068	
4.579	4.000	3.821	3.491	3.068	
4.484	4.000	3.821	3.491	3.068	
4.436	4.000	3.821	3.491	3.068	
4.412	4.000	3.821	3.491	3.068	
4.400	4.000	3.821	3.491	3.068	
4.394	4.000	3.821	3.491	3.068	
4.391	4.000	3.821	3.491	3.068	
4.237	4.000	3.821	3.491	3.068	
4.159	4.000	3.821	3.491	3.068	
4.400	4.000	3.821	3.491	3.068	
4.241	4.000	3.821	3.491	3.068	
4.162	4.000	3.821	3.491	3.068	
4.122	4.000	3.821	3.491	3.068	
4.102	4.000	3.821	3.491	3.068	
4.092	4.000	3.821	3.491	3.068	
4.087	4.000	3.821	3.491	3.068	
4.085	4.000	3.821	3.491	3.068	
4.083	4.000	3.821	3.491	3.068	
4.083	4.000	3.821	3.491	3.068	
4.083	4.000	3.821	3.491	3.068	
4.082	4.000	3.821	3.491	3.068	
4.082	4.000	3.821	3.491	3.068	
4.082	4.000	3.821	3.491	3.068	
4.082	4.000	3.821	3.491	3.068	
4.082	4.000	3.821	3.491	3.068	
4.235	4.000	3.821	3.491	3.068	
4.159	4.000	3.821	3.491	3.068	
4.120	4.000	3.821	3.491	3.068	
4.101	4.000	3.821	3.491	3.068	
4.092	4.000	3.821	3.491	3.068	
4.087	4.000	3.821	3.491	3.068	
4.238	4.000	3.821	3.491	3.068	
4.160	4.000	3.821	3.491	3.068	
4.121	4.000	3.821	3.491	3.068	
4.102	4.000	3.821	3.491	3.068	
4.092	4.000	3.821	3.491	3.068	
4.087	4.000	3.821	3.491	3.068	
4.085	4.000	3.821	3.491	3.068	
4.083	4.000	3.821	3.491	3.068	
4.187	4.000	3.821	3.491	3.068	
4.134	4.000	3.821	3.491	3.068	
4.108	4.000	3.821	3.491	3.068	
4.095	4.000	3.821	3.491	3.068	
4.089	4.000	3.821	3.491	3.068	
3.932	4.000	3.821	3.491	3.068	
3.854	4.000	3.821	3.491	3.068	
3.968	4.000	3.821	3.491	3.068	
4.025	4.000	3.821	3.491	3.068	
4.054	4.000	3.821	3.491	3.068	
4.068	4.000	3.821	3.491	3.068	
4.075	4.000	3.821	3.491	3.068	
3.926	4.000	3.821	3.491	3.068	
4.004	4.000	3.821	3.491	3.068	
4.349	4.000	3.821	3.491	3.068	
4.216	4.000	3.821	3.491	3.068	
4.149	4.000	3.821	3.491	3.068	
4.116	4.000	3.821	3.491	3.068	
4.099	4.000	3.821	3.491	3.068	
3.938	4.000	3.821	3.491	3.068	
3.857	4.000	3.821	3.491	3.068	
3.970	4.000	3.821	3.491	3.068	
4.179	4.000	3.821	3.491	3.068	
3.978	4.000	3.821	3.491	3.068	
3.877	4.000	3.821	3.491	3.068	
3.980	4.000	3.821	3.491	3.068	
4.031	4.000	3.821	3.491	3.068	
4.057	4.000	3.821	3.491	3.068	
3.916	4.000	3.821	3.491	3.068	
3.846	4.000	3.821	3.491	3.068	
3.964	4.000	3.821	3.491	3.068	
4.023	4.000	3.821	3.491	3.068	
3.900	4.000	3.821	3.491	3.068	
3.838	4.000	3.821	3.491	3.068	
3.807	4.000	3.821	3.491	3.068	
3.945	4.000	3.821	3.491	3.068	
3.860	4.000	3.821	3.491	3.068	
3.818	4.000	3.821	3.491	3.068	
3.950	4.000	3.821	3.491	3.068	
4.016	4.000	3.821	3.491	3.068	
3.896	4.000	3.821	3.491	3.068	
3.836	4.000	3.821	3.491	3.068	
3.806	4.000	3.821	3.491	3.068	
4.250	4.000	3.821	3.491	3.068	
4.166	4.000	3.821	3.491	3.068	
3.971	4.000	3.821	3.491	3.068	
4.027	4.000	3.821	3.491	3.068	
4.207	4.000	3.821	3.491	3.068	
4.145	4.000	3.821	3.491	3.068	
3.960	4.000	3.821	3.491	3.068	
4.021	4.000	3.821	3.491	3.068	
4.052	4.000	3.821	3.491	3.068	
4.067	4.000	3.821	3.491	3.068	
3.922	4.000	3.821	3.491	3.068	
3.849	4.000	3.821	3.491	3.068	
3.812	4.000	3.821	3.491	3.068	
4.100	4.000	3.821	3.491	3.068	
4.244	4.000	3.821	3.491	3.068	
4.163	4.000	3.821	3.491	3.068	
3.970	4.000	3.821	3.491	3.068	
3.873	4.000	3.821	3.491	3.068	
3.978	4.000	3.821	3.491	3.068	
4.489	4.000	3.821	3.491	3.068	
4.286	4.000	3.821	3.491	3.068	
4.031	4.000	3.821	3.491	3.068	
4.057	4.000	3.821	3.491	3.068	
4.069	4.000	3.821	3.491	3.068	
4.229	4.000	3.821	3.491	3.068	
4.156	4.000	3.821	3.491	3.068	
3.966	4.000	3.821	3.491	3.068	
4.024	4.000	3.821	3.491	3.068	
4.053	4.000	3.821	3.491	3.068	
4.068	4.000	3.821	3.491	3.068	
4.075	4.000	3.821	3.491	3.068	
4.079	4.000	3.821	3.491	3.068	
3.927	4.000	3.821	3.491	3.068	
4.005	4.000	3.821	3.491	3.068	
4.197	4.000	3.821	3.491	3.068	
4.139	4.000	3.821	3.491	3.068	
3.958	4.000	3.821	3.491	3.068	
4.020	4.000	3.821	3.491	3.068	
4.051	4.000	3.821	3.491	3.068	
4.067	4.000	3.821	3.491	3.068	
3.921	4.000	3.821	3.491	3.068	
4.002	4.000	3.821	3.491	3.068	
4.042	4.000	3.821	3.491	3.068	
4.215	4.000	3.821	3.491	3.068	
4.149	4.000	3.821	3.491	3.068	
3.962	4.000	3.821	3.491	3.068	
4.022	4.000	3.821	3.491	3.068	
4.052	4.000	3.821	3.491	3.068	
4.067	4.000	3.821	3.491	3.068	
3.922	4.000	3.821	3.491	3.068	
4.002	4.000	3.821	3.491	3.068	
4.042	4.000	3.821	3.491	3.068	
4.062	4.000	3.821	3.491	3.068	
4.072	4.000	3.821	3.491	3.068	
