Server_06	Server_0	Server_07	Server_04	Server_02	
4.235	4.000	3.223	3.895	3.156	
4.618	4.000	3.223	3.895	3.156	
4.809	4.000	3.223	3.895	3.156	
4.904	4.000	3.223	3.895	3.156	
4.952	4.000	3.223	3.895	3.156	
4.976	4.000	3.223	3.895	3.156	
4.988	4.000	3.223	3.895	3.156	
4.994	4.000	3.223	3.895	3.156	
4.997	4.000	3.223	3.895	3.156	
4.998	4.000	3.223	3.895	3.156	
4.999	4.000	3.223	3.895	3.156	
4.847	4.000	3.223	3.895	3.156	
4.770	4.000	3.223	3.895	3.156	
4.579	4.000	3.223	3.895	3.156	
4.484	4.000	3.223	3.895	3.156	
4.436	4.000	3.223	3.895	3.156	
4.412	4.000	3.223	3.895	3.156	
4.400	4.000	3.223	3.895	3.156	
4.394	4.000	3.223	3.895	3.156	
4.391	4.000	3.223	3.895	3.156	
4.390	4.000	3.223	3.895	3.156	
4.389	4.000	3.223	3.895	3.156	
4.236	4.000	3.223	3.895	3.156	
4.159	4.000	3.223	3.895	3.156	
4.121	4.000	3.223	3.895	3.156	
4.101	4.000	3.223	3.895	3.156	
4.092	4.000	3.223	3.895	3.156	
4.087	4.000	3.223	3.895	3.156	
4.085	4.000	3.223	3.895	3.156	
4.083	4.000	3.223	3.895	3.156	
4.083	4.000	3.223	3.895	3.156	
4.083	4.000	3.223	3.895	3.156	
4.082	4.000	3.223	3.895	3.156	
4.082	4.000	3.223	3.895	3.156	
4.082	4.000	3.223	3.895	3.156	
4.082	4.000	3.223	3.895	3.156	
4.082	4.000	3.223	3.895	3.156	
4.082	4.000	3.223	3.895	3.156	
4.082	4.000	3.223	3.895	3.156	
4.082	4.000	3.223	3.895	3.156	
4.235	4.000	3.223	3.895	3.156	
4.159	4.000	3.223	3.895	3.156	
4.120	4.000	3.223	3.895	3.156	
4.101	4.000	3.223	3.895	3.156	
4.092	4.000	3.223	3.895	3.156	
4.087	4.000	3.223	3.895	3.156	
4.085	4.000	3.223	3.895	3.156	
4.083	4.000	3.223	3.895	3.156	
4.083	4.000	3.223	3.895	3.156	
4.083	4.000	3.223	3.895	3.156	
4.082	4.000	3.223	3.895	3.156	
4.082	4.000	3.223	3.895	3.156	
4.082	4.000	3.223	3.895	3.156	
4.082	4.000	3.223	3.895	3.156	
4.082	4.000	3.223	3.895	3.156	
4.082	4.000	3.223	3.895	3.156	
3.929	4.000	3.223	3.895	3.156	
4.006	4.000	3.223	3.895	3.156	
4.044	4.000	3.223	3.895	3.156	
4.063	4.000	3.223	3.895	3.156	
3.920	4.000	3.223	3.895	3.156	
3.848	4.000	3.223	3.895	3.156	
3.965	4.000	3.223	3.895	3.156	
4.024	4.000	3.223	3.895	3.156	
3.900	4.000	3.223	3.895	3.156	
3.991	4.000	3.223	3.895	3.156	
4.037	4.000	3.223	3.895	3.156	
4.059	4.000	3.223	3.895	3.156	
3.918	4.000	3.223	3.895	3.156	
