Server_01	Server_0	Server_00	Server_03	Server_07	
4.235	4.000	3.545	3.404	3.397	
4.159	4.000	3.545	3.404	3.397	
4.120	4.000	3.545	3.404	3.397	
3.948	4.000	3.545	3.404	3.397	
3.862	4.000	3.545	3.404	3.397	
3.972	4.000	3.545	3.404	3.397	
4.180	4.000	3.545	3.404	3.397	
4.284	4.000	3.545	3.404	3.397	
4.183	4.000	3.545	3.404	3.397	
3.980	4.000	3.545	3.404	3.397	
3.878	4.000	3.545	3.404	3.397	
3.980	4.000	3.545	3.404	3.397	
4.184	4.000	3.545	3.404	3.397	
4.133	4.000	3.545	3.404	3.397	
3.955	4.000	3.545	3.404	3.397	
3.865	4.000	3.545	3.404	3.397	
3.974	4.000	3.545	3.404	3.397	
4.181	4.000	3.545	3.404	3.397	
4.438	4.000	3.545	3.404	3.397	
4.260	4.000	3.545	3.404	3.397	
4.018	4.000	3.545	3.404	3.397	
4.050	4.000	3.545	3.404	3.397	
4.066	4.000	3.545	3.404	3.397	
3.921	4.000	3.545	3.404	3.397	
4.002	4.000	3.545	3.404	3.397	
4.195	4.000	3.545	3.404	3.397	
4.139	4.000	3.545	3.404	3.397	
3.957	4.000	3.545	3.404	3.397	
3.867	4.000	3.545	3.404	3.397	
3.821	4.000	3.545	3.404	3.397	
3.952	4.000	3.545	3.404	3.397	
4.170	4.000	3.545	3.404	3.397	
4.126	4.000	3.545	3.404	3.397	
3.951	4.000	3.545	3.404	3.397	
4.017	4.000	3.545	3.404	3.397	
4.049	4.000	3.545	3.404	3.397	
3.913	4.000	3.545	3.404	3.397	
3.844	4.000	3.545	3.404	3.397	
3.810	4.000	3.545	3.404	3.397	
3.946	4.000	3.545	3.404	3.397	
4.014	4.000	3.545	3.404	3.397	
3.895	4.000	3.545	3.404	3.397	
3.836	4.000	3.545	3.404	3.397	
3.806	4.000	3.545	3.404	3.397	
3.944	4.000	3.545	3.404	3.397	
4.013	4.000	3.545	3.404	3.397	
3.895	4.000	3.545	3.404	3.397	
3.835	4.000	3.545	3.404	3.397	
3.959	4.000	3.545	3.404	3.397	
4.021	4.000	3.545	3.404	3.397	
3.898	4.000	3.545	3.404	3.397	
3.837	4.000	3.545	3.404	3.397	
3.960	4.000	3.545	3.404	3.397	
4.021	4.000	3.545	3.404	3.397	
3.899	4.000	3.545	3.404	3.397	
3.837	4.000	3.545	3.404	3.397	
3.960	4.000	3.545	3.404	3.397	
4.021	4.000	3.545	3.404	3.397	
3.899	4.000	3.545	3.404	3.397	
3.837	4.000	3.545	3.404	3.397	
3.960	4.000	3.545	3.404	3.397	
4.021	4.000	3.545	3.404	3.397	
4.052	4.000	3.545	3.404	3.397	
3.914	4.000	3.545	3.404	3.397	
3.845	4.000	3.545	3.404	3.397	
3.964	4.000	3.545	3.404	3.397	
4.176	4.000	3.545	3.404	3.397	
3.976	4.000	3.545	3.404	3.397	
3.876	4.000	3.545	3.404	3.397	
3.979	4.000	3.545	3.404	3.397	
4.184	4.000	3.545	3.404	3.397	
3.980	4.000	3.545	3.404	3.397	
3.878	4.000	3.545	3.404	3.397	
3.980	4.000	3.545	3.404	3.397	
4.031	4.000	3.545	3.404	3.397	
4.057	4.000	3.545	3.404	3.397	
4.069	4.000	3.545	3.404	3.397	
3.923	4.000	3.545	3.404	3.397	
3.849	4.000	3.545	3.404	3.397	
3.966	4.000	3.545	3.404	3.397	
4.024	4.000	3.545	3.404	3.397	
3.900	4.000	3.545	3.404	3.397	
3.838	4.000	3.545	3.404	3.397	
3.807	4.000	3.545	3.404	3.397	
3.945	4.000	3.545	3.404	3.397	
3.860	4.000	3.545	3.404	3.397	
3.818	4.000	3.545	3.404	3.397	
3.950	4.000	3.545	3.404	3.397	
4.016	4.000	3.545	3.404	3.397	
4.049	4.000	3.545	3.404	3.397	
3.913	4.000	3.545	3.404	3.397	
3.844	4.000	3.545	3.404	3.397	
3.963	4.000	3.545	3.404	3.397	
4.023	4.000	3.545	3.404	3.397	
4.053	4.000	3.545	3.404	3.397	
3.914	4.000	3.545	3.404	3.397	
3.845	4.000	3.545	3.404	3.397	
3.811	4.000	3.545	3.404	3.397	
3.946	4.000	3.545	3.404	3.397	
4.167	4.000	3.545	3.404	3.397	
3.972	4.000	3.545	3.404	3.397	
3.874	4.000	3.545	3.404	3.397	
3.825	4.000	3.545	3.404	3.397	
3.954	4.000	3.545	3.404	3.397	
4.018	4.000	3.545	3.404	3.397	
4.050	4.000	3.545	3.404	3.397	
3.913	4.000	3.545	3.404	3.397	
3.998	4.000	3.545	3.404	3.397	
4.193	4.000	3.545	3.404	3.397	
4.138	4.000	3.545	3.404	3.397	
3.957	4.000	3.545	3.404	3.397	
3.866	4.000	3.545	3.404	3.397	
3.974	4.000	3.545	3.404	3.397	
4.181	4.000	3.545	3.404	3.397	
3.979	4.000	3.545	3.404	3.397	
3.877	4.000	3.545	3.404	3.397	
3.980	4.000	3.545	3.404	3.397	
4.031	4.000	3.545	3.404	3.397	
4.057	4.000	3.545	3.404	3.397	
4.069	4.000	3.545	3.404	3.397	
4.076	4.000	3.545	3.404	3.397	
3.926	4.000	3.545	3.404	3.397	
4.004	4.000	3.545	3.404	3.397	
4.349	4.000	3.545	3.404	3.397	
4.216	4.000	3.545	3.404	3.397	
3.996	4.000	3.545	3.404	3.397	
4.039	4.000	3.545	3.404	3.397	
3.908	4.000	3.545	3.404	3.397	
3.842	4.000	3.545	3.404	3.397	
3.962	4.000	3.545	3.404	3.397	
4.175	4.000	3.545	3.404	3.397	
4.129	4.000	3.545	3.404	3.397	
3.952	4.000	3.545	3.404	3.397	
3.864	4.000	3.545	3.404	3.397	
4.126	4.000	3.545	3.404	3.397	
4.410	4.000	3.545	3.404	3.397	
4.093	4.000	3.545	3.404	3.397	
4.088	4.000	3.545	3.404	3.397	
4.085	4.000	3.545	3.404	3.397	
4.084	4.000	3.545	3.404	3.397	
3.930	4.000	3.545	3.404	3.397	
4.006	4.000	3.545	3.404	3.397	
4.044	4.000	3.545	3.404	3.397	
4.369	4.000	3.545	3.404	3.397	
4.226	4.000	3.545	3.404	3.397	
4.001	4.000	3.545	3.404	3.397	
3.889	4.000	3.545	3.404	3.397	
3.832	4.000	3.545	3.404	3.397	
3.957	4.000	3.545	3.404	3.397	
4.173	4.000	3.545	3.404	3.397	
3.974	4.000	3.545	3.404	3.397	
3.875	4.000	3.545	3.404	3.397	
3.826	4.000	3.545	3.404	3.397	
3.954	4.000	3.545	3.404	3.397	
4.018	4.000	3.545	3.404	3.397	
3.897	4.000	3.545	3.404	3.397	
3.837	4.000	3.545	3.404	3.397	
3.806	4.000	3.545	3.404	3.397	
3.944	4.000	3.545	3.404	3.397	
4.013	4.000	3.545	3.404	3.397	
3.895	4.000	3.545	3.404	3.397	
3.835	4.000	3.545	3.404	3.397	
3.806	4.000	3.545	3.404	3.397	
3.944	4.000	3.545	3.404	3.397	
4.013	4.000	3.545	3.404	3.397	
3.895	4.000	3.545	3.404	3.397	
3.988	4.000	3.545	3.404	3.397	
4.035	4.000	3.545	3.404	3.397	
4.059	4.000	3.545	3.404	3.397	
4.071	4.000	3.545	3.404	3.397	
4.076	4.000	3.545	3.404	3.397	
3.926	4.000	3.545	3.404	3.397	
3.851	4.000	3.545	3.404	3.397	
3.967	4.000	3.545	3.404	3.397	
4.024	4.000	3.545	3.404	3.397	
3.900	4.000	3.545	3.404	3.397	
3.838	4.000	3.545	3.404	3.397	
3.807	4.000	3.545	3.404	3.397	
3.945	4.000	3.545	3.404	3.397	
3.860	4.000	3.545	3.404	3.397	
3.818	4.000	3.545	3.404	3.397	
3.797	4.000	3.545	3.404	3.397	
3.940	4.000	3.545	3.404	3.397	
4.011	4.000	3.545	3.404	3.397	
3.894	4.000	3.545	3.404	3.397	
3.835	4.000	3.545	3.404	3.397	
4.112	4.000	3.545	3.404	3.397	
4.097	4.000	3.545	3.404	3.397	
3.937	4.000	3.545	3.404	3.397	
3.856	4.000	3.545	3.404	3.397	
3.969	4.000	3.545	3.404	3.397	
4.026	4.000	3.545	3.404	3.397	
3.901	4.000	3.545	3.404	3.397	
3.839	4.000	3.545	3.404	3.397	
3.960	4.000	3.545	3.404	3.397	
4.021	4.000	3.545	3.404	3.397	
3.899	4.000	3.545	3.404	3.397	
3.837	4.000	3.545	3.404	3.397	
3.807	4.000	3.545	3.404	3.397	
3.791	4.000	3.545	3.404	3.397	
3.784	4.000	3.545	3.404	3.397	
3.780	4.000	3.545	3.404	3.397	
3.931	4.000	3.545	3.404	3.397	
4.160	4.000	3.545	3.404	3.397	
3.968	4.000	3.545	3.404	3.397	
3.872	4.000	3.545	3.404	3.397	
3.977	4.000	3.545	3.404	3.397	
4.336	4.000	3.545	3.404	3.397	
4.056	4.000	3.545	3.404	3.397	
4.069	4.000	3.545	3.404	3.397	
4.076	4.000	3.545	3.404	3.397	
4.079	4.000	3.545	3.404	3.397	
3.928	4.000	3.545	3.404	3.397	
3.852	4.000	3.545	3.404	3.397	
3.967	4.000	3.545	3.404	3.397	
4.025	4.000	3.545	3.404	3.397	
4.053	4.000	3.545	3.404	3.397	
3.915	4.000	3.545	3.404	3.397	
3.845	4.000	3.545	3.404	3.397	
3.964	4.000	3.545	3.404	3.397	
4.023	4.000	3.545	3.404	3.397	
3.900	4.000	3.545	3.404	3.397	
3.838	4.000	3.545	3.404	3.397	
3.807	4.000	3.545	3.404	3.397	
3.945	4.000	3.545	3.404	3.397	
4.013	4.000	3.545	3.404	3.397	
3.895	4.000	3.545	3.404	3.397	
3.835	4.000	3.545	3.404	3.397	
3.806	4.000	3.545	3.404	3.397	
3.944	4.000	3.545	3.404	3.397	
3.860	4.000	3.545	3.404	3.397	
3.818	4.000	3.545	3.404	3.397	
4.103	4.000	3.545	3.404	3.397	
4.093	4.000	3.545	3.404	3.397	
3.934	4.000	3.545	3.404	3.397	
4.008	4.000	3.545	3.404	3.397	
4.045	4.000	3.545	3.404	3.397	
4.217	4.000	3.545	3.404	3.397	
3.996	4.000	3.545	3.404	3.397	
3.886	4.000	3.545	3.404	3.397	
3.984	4.000	3.545	3.404	3.397	
4.033	4.000	3.545	3.404	3.397	
4.058	4.000	3.545	3.404	3.397	
4.070	4.000	3.545	3.404	3.397	
4.076	4.000	3.545	3.404	3.397	
3.926	4.000	3.545	3.404	3.397	
