Server_03	Server_0	Server_01	Server_06	Server_00	
4.235	4.000	3.299	3.012	3.793	
4.312	4.000	3.299	3.012	3.793	
4.350	4.000	3.299	3.012	3.793	
4.369	4.000	3.299	3.012	3.793	
4.379	4.000	3.299	3.012	3.793	
4.383	4.000	3.299	3.012	3.793	
4.233	4.000	3.299	3.012	3.793	
4.158	4.000	3.299	3.012	3.793	
4.120	4.000	3.299	3.012	3.793	
4.254	4.000	3.299	3.012	3.793	
4.321	4.000	3.299	3.012	3.793	
4.202	4.000	3.299	3.012	3.793	
4.142	4.000	3.299	3.012	3.793	
4.112	4.000	3.299	3.012	3.793	
4.097	4.000	3.299	3.012	3.793	
4.090	4.000	3.299	3.012	3.793	
4.086	4.000	3.299	3.012	3.793	
4.084	4.000	3.299	3.012	3.793	
4.083	4.000	3.299	3.012	3.793	
4.083	4.000	3.299	3.012	3.793	
4.082	4.000	3.299	3.012	3.793	
4.235	4.000	3.299	3.012	3.793	
4.159	4.000	3.299	3.012	3.793	
4.121	4.000	3.299	3.012	3.793	
4.101	4.000	3.299	3.012	3.793	
4.092	4.000	3.299	3.012	3.793	
4.087	4.000	3.299	3.012	3.793	
4.085	4.000	3.299	3.012	3.793	
4.083	4.000	3.299	3.012	3.793	
4.083	4.000	3.299	3.012	3.793	
4.083	4.000	3.299	3.012	3.793	
4.082	4.000	3.299	3.012	3.793	
4.082	4.000	3.299	3.012	3.793	
4.082	4.000	3.299	3.012	3.793	
4.082	4.000	3.299	3.012	3.793	
4.082	4.000	3.299	3.012	3.793	
4.082	4.000	3.299	3.012	3.793	
4.082	4.000	3.299	3.012	3.793	
4.082	4.000	3.299	3.012	3.793	
4.082	4.000	3.299	3.012	3.793	
4.082	4.000	3.299	3.012	3.793	
4.082	4.000	3.299	3.012	3.793	
4.082	4.000	3.299	3.012	3.793	
4.082	4.000	3.299	3.012	3.793	
4.082	4.000	3.299	3.012	3.793	
4.082	4.000	3.299	3.012	3.793	
3.929	4.000	3.299	3.012	3.793	
4.006	4.000	3.299	3.012	3.793	
4.197	4.000	3.299	3.012	3.793	
4.140	4.000	3.299	3.012	3.793	
3.958	4.000	3.299	3.012	3.793	
4.020	4.000	3.299	3.012	3.793	
4.051	4.000	3.299	3.012	3.793	
4.067	4.000	3.299	3.012	3.793	
3.921	4.000	3.299	3.012	3.793	
3.849	4.000	3.299	3.012	3.793	
3.966	4.000	3.299	3.012	3.793	
4.024	4.000	3.299	3.012	3.793	
4.053	4.000	3.299	3.012	3.793	
4.068	4.000	3.299	3.012	3.793	
3.922	4.000	3.299	3.012	3.793	
3.849	4.000	3.299	3.012	3.793	
3.966	4.000	3.299	3.012	3.793	
4.024	4.000	3.299	3.012	3.793	
3.900	4.000	3.299	3.012	3.793	
3.838	4.000	3.299	3.012	3.793	
3.807	4.000	3.299	3.012	3.793	
3.945	4.000	3.299	3.012	3.793	
3.860	4.000	3.299	3.012	3.793	
3.818	4.000	3.299	3.012	3.793	
3.950	4.000	3.299	3.012	3.793	
4.016	4.000	3.299	3.012	3.793	
3.896	4.000	3.299	3.012	3.793	
3.836	4.000	3.299	3.012	3.793	
3.806	4.000	3.299	3.012	3.793	
3.944	4.000	3.299	3.012	3.793	
4.013	4.000	3.299	3.012	3.793	
3.895	4.000	3.299	3.012	3.793	
3.835	4.000	3.299	3.012	3.793	
3.806	4.000	3.299	3.012	3.793	
3.944	4.000	3.299	3.012	3.793	
4.013	4.000	3.299	3.012	3.793	
4.048	4.000	3.299	3.012	3.793	
3.912	4.000	3.299	3.012	3.793	
3.997	4.000	3.299	3.012	3.793	
4.193	4.000	3.299	3.012	3.793	
3.984	4.000	3.299	3.012	3.793	
3.880	4.000	3.299	3.012	3.793	
3.828	4.000	3.299	3.012	3.793	
3.955	4.000	3.299	3.012	3.793	
3.866	4.000	3.299	3.012	3.793	
3.821	4.000	3.299	3.012	3.793	
3.952	4.000	3.299	3.012	3.793	
4.017	4.000	3.299	3.012	3.793	
4.050	4.000	3.299	3.012	3.793	
3.913	4.000	3.299	3.012	3.793	
3.844	4.000	3.299	3.012	3.793	
3.963	4.000	3.299	3.012	3.793	
4.176	4.000	3.299	3.012	3.793	
