Server_02	Server_0	Server_06	Server_04	Server_01	
4.235	4.000	3.630	3.587	3.010	
4.312	4.000	3.630	3.587	3.010	
4.350	4.000	3.630	3.587	3.010	
4.369	4.000	3.630	3.587	3.010	
4.379	4.000	3.630	3.587	3.010	
4.383	4.000	3.630	3.587	3.010	
4.233	4.000	3.630	3.587	3.010	
4.158	4.000	3.630	3.587	3.010	
4.120	4.000	3.630	3.587	3.010	
4.101	4.000	3.630	3.587	3.010	
4.092	4.000	3.630	3.587	3.010	
4.087	4.000	3.630	3.587	3.010	
4.085	4.000	3.630	3.587	3.010	
4.083	4.000	3.630	3.587	3.010	
4.083	4.000	3.630	3.587	3.010	
4.083	4.000	3.630	3.587	3.010	
4.082	4.000	3.630	3.587	3.010	
4.082	4.000	3.630	3.587	3.010	
4.082	4.000	3.630	3.587	3.010	
4.082	4.000	3.630	3.587	3.010	
4.082	4.000	3.630	3.587	3.010	
4.082	4.000	3.630	3.587	3.010	
4.082	4.000	3.630	3.587	3.010	
4.082	4.000	3.630	3.587	3.010	
4.082	4.000	3.630	3.587	3.010	
4.082	4.000	3.630	3.587	3.010	
4.082	4.000	3.630	3.587	3.010	
4.082	4.000	3.630	3.587	3.010	
4.082	4.000	3.630	3.587	3.010	
4.082	4.000	3.630	3.587	3.010	
4.082	4.000	3.630	3.587	3.010	
4.082	4.000	3.630	3.587	3.010	
4.082	4.000	3.630	3.587	3.010	
4.082	4.000	3.630	3.587	3.010	
3.929	4.000	3.630	3.587	3.010	
3.853	4.000	3.630	3.587	3.010	
3.967	4.000	3.630	3.587	3.010	
4.025	4.000	3.630	3.587	3.010	
4.054	4.000	3.630	3.587	3.010	
3.915	4.000	3.630	3.587	3.010	
3.999	4.000	3.630	3.587	3.010	
4.040	4.000	3.630	3.587	3.010	
4.061	4.000	3.630	3.587	3.010	
3.919	4.000	3.630	3.587	3.010	
3.847	4.000	3.630	3.587	3.010	
3.965	4.000	3.630	3.587	3.010	
4.024	4.000	3.630	3.587	3.010	
4.053	4.000	3.630	3.587	3.010	
3.915	4.000	3.630	3.587	3.010	
3.845	4.000	3.630	3.587	3.010	
3.811	4.000	3.630	3.587	3.010	
4.099	4.000	3.630	3.587	3.010	
4.091	4.000	3.630	3.587	3.010	
3.933	4.000	3.630	3.587	3.010	
4.008	4.000	3.630	3.587	3.010	
