Server_00	Server_0	Server_02	Server_06	Server_01	
4.235	4.000	3.566	3.029	3.597	
4.159	4.000	3.566	3.029	3.597	
4.120	4.000	3.566	3.029	3.597	
4.101	4.000	3.566	3.029	3.597	
4.092	4.000	3.566	3.029	3.597	
4.087	4.000	3.566	3.029	3.597	
4.085	4.000	3.566	3.029	3.597	
4.083	4.000	3.566	3.029	3.597	
4.083	4.000	3.566	3.029	3.597	
4.083	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.235	4.000	3.566	3.029	3.597	
4.312	4.000	3.566	3.029	3.597	
4.197	4.000	3.566	3.029	3.597	
4.140	4.000	3.566	3.029	3.597	
4.111	4.000	3.566	3.029	3.597	
4.097	4.000	3.566	3.029	3.597	
4.089	4.000	3.566	3.029	3.597	
4.239	4.000	3.566	3.029	3.597	
4.161	4.000	3.566	3.029	3.597	
4.121	4.000	3.566	3.029	3.597	
4.102	4.000	3.566	3.029	3.597	
4.092	4.000	3.566	3.029	3.597	
4.087	4.000	3.566	3.029	3.597	
4.085	4.000	3.566	3.029	3.597	
4.083	4.000	3.566	3.029	3.597	
4.083	4.000	3.566	3.029	3.597	
4.083	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.082	4.000	3.566	3.029	3.597	
4.235	4.000	3.566	3.029	3.597	
4.312	4.000	3.566	3.029	3.597	
4.197	4.000	3.566	3.029	3.597	
3.987	4.000	3.566	3.029	3.597	
4.034	4.000	3.566	3.029	3.597	
4.058	4.000	3.566	3.029	3.597	
4.070	4.000	3.566	3.029	3.597	
4.076	4.000	3.566	3.029	3.597	
4.079	4.000	3.566	3.029	3.597	
3.928	4.000	3.566	3.029	3.597	
4.005	4.000	3.566	3.029	3.597	
4.044	4.000	3.566	3.029	3.597	
4.216	4.000	3.566	3.029	3.597	
3.996	4.000	3.566	3.029	3.597	
3.886	4.000	3.566	3.029	3.597	
3.984	4.000	3.566	3.029	3.597	
4.186	4.000	3.566	3.029	3.597	
4.134	4.000	3.566	3.029	3.597	
3.955	4.000	3.566	3.029	3.597	
3.866	4.000	3.566	3.029	3.597	
3.821	4.000	3.566	3.029	3.597	
4.105	4.000	3.566	3.029	3.597	
4.093	4.000	3.566	3.029	3.597	
3.935	4.000	3.566	3.029	3.597	
3.855	4.000	3.566	3.029	3.597	
3.969	4.000	3.566	3.029	3.597	
4.026	4.000	3.566	3.029	3.597	
4.054	4.000	3.566	3.029	3.597	
3.915	4.000	3.566	3.029	3.597	
3.999	4.000	3.566	3.029	3.597	
4.040	4.000	3.566	3.029	3.597	
4.061	4.000	3.566	3.029	3.597	
3.919	4.000	3.566	3.029	3.597	
3.847	4.000	3.566	3.029	3.597	
3.812	4.000	3.566	3.029	3.597	
3.947	4.000	3.566	3.029	3.597	
4.015	4.000	3.566	3.029	3.597	
3.895	4.000	3.566	3.029	3.597	
3.836	4.000	3.566	3.029	3.597	
3.806	4.000	3.566	3.029	3.597	
3.791	4.000	3.566	3.029	3.597	
3.937	4.000	3.566	3.029	3.597	
3.856	4.000	3.566	3.029	3.597	
3.816	4.000	3.566	3.029	3.597	
3.796	4.000	3.566	3.029	3.597	
4.092	4.000	3.566	3.029	3.597	
4.087	4.000	3.566	3.029	3.597	
3.932	4.000	3.566	3.029	3.597	
4.007	4.000	3.566	3.029	3.597	
4.045	4.000	3.566	3.029	3.597	
3.910	4.000	3.566	3.029	3.597	
3.843	4.000	3.566	3.029	3.597	
3.963	4.000	3.566	3.029	3.597	
3.869	4.000	3.566	3.029	3.597	
3.823	4.000	3.566	3.029	3.597	
3.799	4.000	3.566	3.029	3.597	
3.788	4.000	3.566	3.029	3.597	
3.935	4.000	3.566	3.029	3.597	
4.009	4.000	3.566	3.029	3.597	
3.892	4.000	3.566	3.029	3.597	
3.834	4.000	3.566	3.029	3.597	
3.805	4.000	3.566	3.029	3.597	
3.944	4.000	3.566	3.029	3.597	
4.013	4.000	3.566	3.029	3.597	
3.895	4.000	3.566	3.029	3.597	
3.988	4.000	3.566	3.029	3.597	
4.035	4.000	3.566	3.029	3.597	
4.059	4.000	3.566	3.029	3.597	
3.917	4.000	3.566	3.029	3.597	
3.847	4.000	3.566	3.029	3.597	
3.965	4.000	3.566	3.029	3.597	
3.870	4.000	3.566	3.029	3.597	
3.823	4.000	3.566	3.029	3.597	
3.953	4.000	3.566	3.029	3.597	
4.170	4.000	3.566	3.029	3.597	
3.973	4.000	3.566	3.029	3.597	
3.875	4.000	3.566	3.029	3.597	
3.825	4.000	3.566	3.029	3.597	
3.801	4.000	3.566	3.029	3.597	
3.788	4.000	3.566	3.029	3.597	
3.782	4.000	3.566	3.029	3.597	
3.779	4.000	3.566	3.029	3.597	
3.778	4.000	3.566	3.029	3.597	
3.930	4.000	3.566	3.029	3.597	
4.006	4.000	3.566	3.029	3.597	
3.891	4.000	3.566	3.029	3.597	
3.834	4.000	3.566	3.029	3.597	
3.805	4.000	3.566	3.029	3.597	
4.097	4.000	3.566	3.029	3.597	
4.089	4.000	3.566	3.029	3.597	
3.933	4.000	3.566	3.029	3.597	
3.854	4.000	3.566	3.029	3.597	
3.815	4.000	3.566	3.029	3.597	
4.255	4.000	3.566	3.029	3.597	
4.168	4.000	3.566	3.029	3.597	
3.972	4.000	3.566	3.029	3.597	
3.874	4.000	3.566	3.029	3.597	
3.978	4.000	3.566	3.029	3.597	
4.030	4.000	3.566	3.029	3.597	
3.903	4.000	3.566	3.029	3.597	
3.993	4.000	3.566	3.029	3.597	
4.343	4.000	3.566	3.029	3.597	
4.060	4.000	3.566	3.029	3.597	
3.918	4.000	3.566	3.029	3.597	
3.847	4.000	3.566	3.029	3.597	
3.812	4.000	3.566	3.029	3.597	
3.947	4.000	3.566	3.029	3.597	
4.015	4.000	3.566	3.029	3.597	
4.048	4.000	3.566	3.029	3.597	
3.912	4.000	3.566	3.029	3.597	
3.844	4.000	3.566	3.029	3.597	
3.963	4.000	3.566	3.029	3.597	
3.870	4.000	3.566	3.029	3.597	
3.823	4.000	3.566	3.029	3.597	
3.953	4.000	3.566	3.029	3.597	
4.017	4.000	3.566	3.029	3.597	
3.897	4.000	3.566	3.029	3.597	
3.836	4.000	3.566	3.029	3.597	
3.959	4.000	3.566	3.029	3.597	
4.174	4.000	3.566	3.029	3.597	
4.128	4.000	3.566	3.029	3.597	
3.952	4.000	3.566	3.029	3.597	
3.864	4.000	3.566	3.029	3.597	
3.973	4.000	3.566	3.029	3.597	
4.028	4.000	3.566	3.029	3.597	
3.902	4.000	3.566	3.029	3.597	
3.839	4.000	3.566	3.029	3.597	
3.961	4.000	3.566	3.029	3.597	
4.174	4.000	3.566	3.029	3.597	
3.975	4.000	3.566	3.029	3.597	
3.876	4.000	3.566	3.029	3.597	
3.826	4.000	3.566	3.029	3.597	
3.954	4.000	3.566	3.029	3.597	
4.018	4.000	3.566	3.029	3.597	
4.050	4.000	3.566	3.029	3.597	
3.913	4.000	3.566	3.029	3.597	
3.845	4.000	3.566	3.029	3.597	
3.963	4.000	3.566	3.029	3.597	
4.023	4.000	3.566	3.029	3.597	
4.053	4.000	3.566	3.029	3.597	
3.914	4.000	3.566	3.029	3.597	
3.845	4.000	3.566	3.029	3.597	
3.964	4.000	3.566	3.029	3.597	
4.023	4.000	3.566	3.029	3.597	
3.900	4.000	3.566	3.029	3.597	
3.838	4.000	3.566	3.029	3.597	
3.807	4.000	3.566	3.029	3.597	
4.251	4.000	3.566	3.029	3.597	
4.625	4.000	3.566	3.029	3.597	
4.354	4.000	3.566	3.029	3.597	
4.218	4.000	3.566	3.029	3.597	
3.997	4.000	3.566	3.029	3.597	
3.887	4.000	3.566	3.029	3.597	
3.984	4.000	3.566	3.029	3.597	
4.033	4.000	3.566	3.029	3.597	
4.058	4.000	3.566	3.029	3.597	
4.070	4.000	3.566	3.029	3.597	
3.923	4.000	3.566	3.029	3.597	
4.003	4.000	3.566	3.029	3.597	
4.042	4.000	3.566	3.029	3.597	
4.062	4.000	3.566	3.029	3.597	
3.919	4.000	3.566	3.029	3.597	
3.848	4.000	3.566	3.029	3.597	
3.965	4.000	3.566	3.029	3.597	
4.024	4.000	3.566	3.029	3.597	
4.053	4.000	3.566	3.029	3.597	
4.068	4.000	3.566	3.029	3.597	
4.075	4.000	3.566	3.029	3.597	
3.926	4.000	3.566	3.029	3.597	
3.851	4.000	3.566	3.029	3.597	
4.120	4.000	3.566	3.029	3.597	
4.407	4.000	3.566	3.029	3.597	
4.245	4.000	3.566	3.029	3.597	
4.010	4.000	3.566	3.029	3.597	
3.893	4.000	3.566	3.029	3.597	
3.835	4.000	3.566	3.029	3.597	
4.111	4.000	3.566	3.029	3.597	
3.944	4.000	3.566	3.029	3.597	
3.860	4.000	3.566	3.029	3.597	
3.818	4.000	3.566	3.029	3.597	
3.950	4.000	3.566	3.029	3.597	
4.169	4.000	3.566	3.029	3.597	
4.126	4.000	3.566	3.029	3.597	
3.951	4.000	3.566	3.029	3.597	
3.864	4.000	3.566	3.029	3.597	
3.820	4.000	3.566	3.029	3.597	
4.104	4.000	3.566	3.029	3.597	
4.093	4.000	3.566	3.029	3.597	
3.935	4.000	3.566	3.029	3.597	
3.855	4.000	3.566	3.029	3.597	
3.969	4.000	3.566	3.029	3.597	
4.026	4.000	3.566	3.029	3.597	
4.054	4.000	3.566	3.029	3.597	
3.915	4.000	3.566	3.029	3.597	
3.846	4.000	3.566	3.029	3.597	
3.811	4.000	3.566	3.029	3.597	
4.252	4.000	3.566	3.029	3.597	
4.473	4.000	3.566	3.029	3.597	
4.125	4.000	3.566	3.029	3.597	
4.103	4.000	3.566	3.029	3.597	
4.093	4.000	3.566	3.029	3.597	
4.088	4.000	3.566	3.029	3.597	
3.932	4.000	3.566	3.029	3.597	
3.854	4.000	3.566	3.029	3.597	
3.968	4.000	3.566	3.029	3.597	
4.025	4.000	3.566	3.029	3.597	
3.901	4.000	3.566	3.029	3.597	
3.838	4.000	3.566	3.029	3.597	
3.960	4.000	3.566	3.029	3.597	
4.174	4.000	3.566	3.029	3.597	
4.128	4.000	3.566	3.029	3.597	
3.952	4.000	3.566	3.029	3.597	
3.864	4.000	3.566	3.029	3.597	
3.820	4.000	3.566	3.029	3.597	
4.104	4.000	3.566	3.029	3.597	
4.399	4.000	3.566	3.029	3.597	
4.241	4.000	3.566	3.029	3.597	
4.161	4.000	3.566	3.029	3.597	
3.969	4.000	3.566	3.029	3.597	
3.872	4.000	3.566	3.029	3.597	
3.824	4.000	3.566	3.029	3.597	
3.953	4.000	3.566	3.029	3.597	
4.171	4.000	3.566	3.029	3.597	
4.127	4.000	3.566	3.029	3.597	
3.951	4.000	3.566	3.029	3.597	
3.864	4.000	3.566	3.029	3.597	
3.820	4.000	3.566	3.029	3.597	
4.104	4.000	3.566	3.029	3.597	
4.093	4.000	3.566	3.029	3.597	
3.935	4.000	3.566	3.029	3.597	
4.008	4.000	3.566	3.029	3.597	
4.045	4.000	3.566	3.029	3.597	
4.064	4.000	3.566	3.029	3.597	
4.073	4.000	3.566	3.029	3.597	
4.078	4.000	3.566	3.029	3.597	
3.927	4.000	3.566	3.029	3.597	
4.005	4.000	3.566	3.029	3.597	
4.196	4.000	3.566	3.029	3.597	
3.986	4.000	3.566	3.029	3.597	
3.881	4.000	3.566	3.029	3.597	
3.829	4.000	3.566	3.029	3.597	
3.955	4.000	3.566	3.029	3.597	
4.019	4.000	3.566	3.029	3.597	
3.897	4.000	3.566	3.029	3.597	
3.837	4.000	3.566	3.029	3.597	
3.960	4.000	3.566	3.029	3.597	
4.021	4.000	3.566	3.029	3.597	
3.899	4.000	3.566	3.029	3.597	
3.837	4.000	3.566	3.029	3.597	
3.807	4.000	3.566	3.029	3.597	
3.944	4.000	3.566	3.029	3.597	
4.013	4.000	3.566	3.029	3.597	
4.048	4.000	3.566	3.029	3.597	
4.065	4.000	3.566	3.029	3.597	
3.921	4.000	3.566	3.029	3.597	
3.848	4.000	3.566	3.029	3.597	
3.965	4.000	3.566	3.029	3.597	
4.177	4.000	3.566	3.029	3.597	
4.130	4.000	3.566	3.029	3.597	
3.953	4.000	3.566	3.029	3.597	
3.864	4.000	3.566	3.029	3.597	
