Server_03	Server_0	Server_06	Server_05	Server_01	
4.235	4.000	3.114	3.735	3.762	
4.618	4.000	3.114	3.735	3.762	
4.809	4.000	3.114	3.735	3.762	
4.904	4.000	3.114	3.735	3.762	
4.952	4.000	3.114	3.735	3.762	
4.976	4.000	3.114	3.735	3.762	
4.988	4.000	3.114	3.735	3.762	
4.994	4.000	3.114	3.735	3.762	
4.844	4.000	3.114	3.735	3.762	
4.769	4.000	3.114	3.735	3.762	
4.732	4.000	3.114	3.735	3.762	
4.713	4.000	3.114	3.735	3.762	
4.551	4.000	3.114	3.735	3.762	
4.469	4.000	3.114	3.735	3.762	
4.429	4.000	3.114	3.735	3.762	
4.409	4.000	3.114	3.735	3.762	
4.398	4.000	3.114	3.735	3.762	
4.393	4.000	3.114	3.735	3.762	
4.391	4.000	3.114	3.735	3.762	
4.390	4.000	3.114	3.735	3.762	
4.389	4.000	3.114	3.735	3.762	
4.236	4.000	3.114	3.735	3.762	
4.159	4.000	3.114	3.735	3.762	
4.121	4.000	3.114	3.735	3.762	
4.254	4.000	3.114	3.735	3.762	
4.321	4.000	3.114	3.735	3.762	
4.202	4.000	3.114	3.735	3.762	
4.142	4.000	3.114	3.735	3.762	
4.112	4.000	3.114	3.735	3.762	
4.097	4.000	3.114	3.735	3.762	
4.090	4.000	3.114	3.735	3.762	
4.086	4.000	3.114	3.735	3.762	
4.084	4.000	3.114	3.735	3.762	
4.083	4.000	3.114	3.735	3.762	
4.083	4.000	3.114	3.735	3.762	
4.082	4.000	3.114	3.735	3.762	
4.082	4.000	3.114	3.735	3.762	
4.082	4.000	3.114	3.735	3.762	
4.082	4.000	3.114	3.735	3.762	
4.082	4.000	3.114	3.735	3.762	
4.082	4.000	3.114	3.735	3.762	
4.082	4.000	3.114	3.735	3.762	
4.082	4.000	3.114	3.735	3.762	
4.082	4.000	3.114	3.735	3.762	
4.082	4.000	3.114	3.735	3.762	
4.082	4.000	3.114	3.735	3.762	
