Server_02	Server_0	Server_06	Server_05	Server_01	
4.235	4.000	3.415	3.385	3.792	
4.159	4.000	3.415	3.385	3.792	
4.120	4.000	3.415	3.385	3.792	
4.101	4.000	3.415	3.385	3.792	
4.092	4.000	3.415	3.385	3.792	
4.087	4.000	3.415	3.385	3.792	
4.085	4.000	3.415	3.385	3.792	
4.083	4.000	3.415	3.385	3.792	
4.083	4.000	3.415	3.385	3.792	
4.083	4.000	3.415	3.385	3.792	
4.082	4.000	3.415	3.385	3.792	
4.082	4.000	3.415	3.385	3.792	
4.082	4.000	3.415	3.385	3.792	
4.082	4.000	3.415	3.385	3.792	
4.082	4.000	3.415	3.385	3.792	
4.082	4.000	3.415	3.385	3.792	
4.082	4.000	3.415	3.385	3.792	
4.082	4.000	3.415	3.385	3.792	
4.082	4.000	3.415	3.385	3.792	
4.082	4.000	3.415	3.385	3.792	
4.082	4.000	3.415	3.385	3.792	
4.082	4.000	3.415	3.385	3.792	
3.929	4.000	3.415	3.385	3.792	
4.006	4.000	3.415	3.385	3.792	
4.197	4.000	3.415	3.385	3.792	
4.140	4.000	3.415	3.385	3.792	
4.111	4.000	3.415	3.385	3.792	
3.944	4.000	3.415	3.385	3.792	
4.013	4.000	3.415	3.385	3.792	
4.048	4.000	3.415	3.385	3.792	
4.065	4.000	3.415	3.385	3.792	
4.074	4.000	3.415	3.385	3.792	
4.078	4.000	3.415	3.385	3.792	
3.927	4.000	3.415	3.385	3.792	
4.005	4.000	3.415	3.385	3.792	
4.043	4.000	3.415	3.385	3.792	
4.063	4.000	3.415	3.385	3.792	
3.919	4.000	3.415	3.385	3.792	
3.848	4.000	3.415	3.385	3.792	
3.812	4.000	3.415	3.385	3.792	
3.947	4.000	3.415	3.385	3.792	
3.862	4.000	3.415	3.385	3.792	
3.819	4.000	3.415	3.385	3.792	
3.797	4.000	3.415	3.385	3.792	
4.093	4.000	3.415	3.385	3.792	
4.241	4.000	3.415	3.385	3.792	
4.008	4.000	3.415	3.385	3.792	
4.045	4.000	3.415	3.385	3.792	
4.064	4.000	3.415	3.385	3.792	
4.073	4.000	3.415	3.385	3.792	
4.078	4.000	3.415	3.385	3.792	
3.927	4.000	3.415	3.385	3.792	
3.851	4.000	3.415	3.385	3.792	
3.967	4.000	3.415	3.385	3.792	
4.178	4.000	3.415	3.385	3.792	
4.130	4.000	3.415	3.385	3.792	
3.953	4.000	3.415	3.385	3.792	
4.018	4.000	3.415	3.385	3.792	
