Server_02	Server_0	Server_07	Server_03	Server_06	
4.235	4.000	3.505	3.894	3.522	
4.159	4.000	3.505	3.894	3.522	
4.120	4.000	3.505	3.894	3.522	
4.101	4.000	3.505	3.894	3.522	
4.092	4.000	3.505	3.894	3.522	
4.087	4.000	3.505	3.894	3.522	
4.085	4.000	3.505	3.894	3.522	
4.083	4.000	3.505	3.894	3.522	
4.083	4.000	3.505	3.894	3.522	
4.083	4.000	3.505	3.894	3.522	
4.082	4.000	3.505	3.894	3.522	
4.082	4.000	3.505	3.894	3.522	
4.082	4.000	3.505	3.894	3.522	
4.082	4.000	3.505	3.894	3.522	
4.082	4.000	3.505	3.894	3.522	
4.082	4.000	3.505	3.894	3.522	
4.082	4.000	3.505	3.894	3.522	
4.082	4.000	3.505	3.894	3.522	
4.082	4.000	3.505	3.894	3.522	
3.929	4.000	3.505	3.894	3.522	
4.006	4.000	3.505	3.894	3.522	
4.197	4.000	3.505	3.894	3.522	
4.140	4.000	3.505	3.894	3.522	
4.111	4.000	3.505	3.894	3.522	
3.944	4.000	3.505	3.894	3.522	
4.013	4.000	3.505	3.894	3.522	
4.048	4.000	3.505	3.894	3.522	
4.065	4.000	3.505	3.894	3.522	
4.074	4.000	3.505	3.894	3.522	
4.078	4.000	3.505	3.894	3.522	
3.927	4.000	3.505	3.894	3.522	
4.005	4.000	3.505	3.894	3.522	
4.043	4.000	3.505	3.894	3.522	
4.216	4.000	3.505	3.894	3.522	
4.302	4.000	3.505	3.894	3.522	
4.039	4.000	3.505	3.894	3.522	
4.061	4.000	3.505	3.894	3.522	
4.224	4.000	3.505	3.894	3.522	
4.153	4.000	3.505	3.894	3.522	
3.965	4.000	3.505	3.894	3.522	
3.870	4.000	3.505	3.894	3.522	
4.077	4.000	3.505	3.894	3.522	
4.233	4.000	3.505	3.894	3.522	
4.157	4.000	3.505	3.894	3.522	
3.967	4.000	3.505	3.894	3.522	
4.025	4.000	3.505	3.894	3.522	
4.053	4.000	3.505	3.894	3.522	
4.068	4.000	3.505	3.894	3.522	
4.075	4.000	3.505	3.894	3.522	
