Server_05	Server_0	Server_01	Server_03	Server_07	
4.235	4.000	3.802	3.069	3.844	
4.618	4.000	3.802	3.069	3.844	
4.809	4.000	3.802	3.069	3.844	
4.904	4.000	3.802	3.069	3.844	
4.952	4.000	3.802	3.069	3.844	
4.823	4.000	3.802	3.069	3.844	
4.759	4.000	3.802	3.069	3.844	
4.726	4.000	3.802	3.069	3.844	
4.557	4.000	3.802	3.069	3.844	
4.473	4.000	3.802	3.069	3.844	
4.431	4.000	3.802	3.069	3.844	
4.409	4.000	3.802	3.069	3.844	
4.399	4.000	3.802	3.069	3.844	
4.241	4.000	3.802	3.069	3.844	
4.161	4.000	3.802	3.069	3.844	
4.122	4.000	3.802	3.069	3.844	
4.102	4.000	3.802	3.069	3.844	
4.092	4.000	3.802	3.069	3.844	
4.087	4.000	3.802	3.069	3.844	
4.085	4.000	3.802	3.069	3.844	
4.083	4.000	3.802	3.069	3.844	
4.083	4.000	3.802	3.069	3.844	
4.083	4.000	3.802	3.069	3.844	
4.082	4.000	3.802	3.069	3.844	
4.082	4.000	3.802	3.069	3.844	
4.082	4.000	3.802	3.069	3.844	
4.082	4.000	3.802	3.069	3.844	
4.082	4.000	3.802	3.069	3.844	
4.082	4.000	3.802	3.069	3.844	
4.082	4.000	3.802	3.069	3.844	
4.082	4.000	3.802	3.069	3.844	
4.235	4.000	3.802	3.069	3.844	
4.159	4.000	3.802	3.069	3.844	
4.120	4.000	3.802	3.069	3.844	
4.101	4.000	3.802	3.069	3.844	
4.092	4.000	3.802	3.069	3.844	
4.087	4.000	3.802	3.069	3.844	
4.085	4.000	3.802	3.069	3.844	
4.083	4.000	3.802	3.069	3.844	
4.083	4.000	3.802	3.069	3.844	
4.083	4.000	3.802	3.069	3.844	
4.082	4.000	3.802	3.069	3.844	
4.082	4.000	3.802	3.069	3.844	
4.082	4.000	3.802	3.069	3.844	
4.082	4.000	3.802	3.069	3.844	
4.235	4.000	3.802	3.069	3.844	
4.159	4.000	3.802	3.069	3.844	
4.120	4.000	3.802	3.069	3.844	
